cluster_label,anchor_img_path,comparison_img_path,user_input
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca3591.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca580.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca3471.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca4899.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca1425.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca2446.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca408.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca40.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca4955.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca2384.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca4787.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca579.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca1305.jpeg,y
138,./LC25000/lung_aca/lungaca1841.jpeg,./LC25000/lung_aca/lungaca275.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca3575.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca2308.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca449.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca328.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca1076.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca1026.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca508.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca4287.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca4833.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca688.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca4055.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca1769.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca3150.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca4286.jpeg,y
139,./LC25000/lung_aca/lungaca4179.jpeg,./LC25000/lung_aca/lungaca3576.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca669.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca65.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca2532.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca4755.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca3560.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca3561.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca2229.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca372.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca307.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca2721.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca1991.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca4928.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca3256.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca2349.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca245.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca1581.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca4160.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca2902.jpeg,y
140,./LC25000/lung_aca/lungaca2476.jpeg,./LC25000/lung_aca/lungaca3439.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca2224.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca3913.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4207.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4926.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1745.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca3065.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca777.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1925.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1325.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca3194.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1274.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1744.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca3193.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4868.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4573.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1275.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca725.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca1450.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca302.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca544.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca2051.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca3728.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4093.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca190.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca4976.jpeg,y
141,./LC25000/lung_aca/lungaca1862.jpeg,./LC25000/lung_aca/lungaca2050.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca4606.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca1672.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca811.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca581.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca2694.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca4129.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca809.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca2693.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca166.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca2322.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca1608.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca3098.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca165.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca810.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca1306.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca1083.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca3889.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca2448.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca4726.jpeg,y
142,./LC25000/lung_aca/lungaca2992.jpeg,./LC25000/lung_aca/lungaca1188.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca4422.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca4360.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca860.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca2257.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca2620.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca747.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca1478.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca3335.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca1245.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca458.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca3584.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca1836.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca155.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca95.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca1894.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca4950.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca3523.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca3280.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca4293.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca3091.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca4242.jpeg,y
143,./LC25000/lung_aca/lungaca4117.jpeg,./LC25000/lung_aca/lungaca1893.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca1392.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca4214.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca3201.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca2231.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca4333.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca781.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca2419.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca2171.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca3069.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca4697.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca951.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca610.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca491.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca3202.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca2293.jpeg,y
144,./LC25000/lung_aca/lungaca3980.jpeg,./LC25000/lung_aca/lungaca1582.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca2747.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca4371.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca2325.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca983.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca3053.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca4304.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca4612.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca2873.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca1968.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca4191.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca1042.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca3772.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca4731.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca587.jpeg,y
145,./LC25000/lung_aca/lungaca4551.jpeg,./LC25000/lung_aca/lungaca812.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2234.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca612.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca3503.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca437.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca1867.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2233.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca1583.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2480.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca1584.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2906.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2774.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca3070.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2907.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca314.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca4874.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2235.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca4401.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca3130.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca1165.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2842.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2295.jpeg,y
146,./LC25000/lung_aca/lungaca1008.jpeg,./LC25000/lung_aca/lungaca2057.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca935.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3844.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca361.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4143.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3241.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3006.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca1264.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca2885.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca2709.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4439.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4264.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3781.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3957.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4969.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4316.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca1317.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca3180.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4796.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca2579.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4619.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca1146.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca1975.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca936.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca2756.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca2823.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca710.jpeg,y
147,./LC25000/lung_aca/lungaca477.jpeg,./LC25000/lung_aca/lungaca4858.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca4296.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca1302.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca2624.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca2988.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3286.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca2804.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3827.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca924.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca1303.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca4126.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3048.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca2445.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca643.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3047.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca2564.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3826.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca565.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca518.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3339.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca3643.jpeg,y
148,./LC25000/lung_aca/lungaca1483.jpeg,./LC25000/lung_aca/lungaca1606.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca423.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca1619.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca56.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca3244.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca4916.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca827.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca234.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca4917.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca1151.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca3720.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca3784.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca940.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca3300.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca1208.jpeg,y
149,./LC25000/lung_aca/lungaca4565.jpeg,./LC25000/lung_aca/lungaca4564.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca873.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca2754.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca2937.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca531.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3479.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3779.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca2708.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3356.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3657.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca1441.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca2037.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3841.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca4313.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3179.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3111.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca3297.jpeg,y
150,./LC25000/lung_aca/lungaca3840.jpeg,./LC25000/lung_aca/lungaca4680.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4659.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca98.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4895.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca1079.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca1539.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca340.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca3158.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4840.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca5000.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4599.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca975.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4999.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4423.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca2086.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca3885.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca1184.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca2742.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca921.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca3940.jpeg,y
151,./LC25000/lung_aca/lungaca3224.jpeg,./LC25000/lung_aca/lungaca4483.jpeg,y
152,./LC25000/lung_aca/lungaca4848.jpeg,./LC25000/lung_aca/lungaca982.jpeg,y
