cluster_label,img_path
142,./LC25000/lung_scc/lungscc1306.jpeg
142,./LC25000/lung_scc/lungscc1420.jpeg
142,./LC25000/lung_scc/lungscc1835.jpeg
142,./LC25000/lung_scc/lungscc1960.jpeg
142,./LC25000/lung_scc/lungscc1961.jpeg
142,./LC25000/lung_scc/lungscc2013.jpeg
142,./LC25000/lung_scc/lungscc2368.jpeg
142,./LC25000/lung_scc/lungscc2610.jpeg
142,./LC25000/lung_scc/lungscc2680.jpeg
142,./LC25000/lung_scc/lungscc3339.jpeg
142,./LC25000/lung_scc/lungscc3865.jpeg
142,./LC25000/lung_scc/lungscc4444.jpeg
142,./LC25000/lung_scc/lungscc4445.jpeg
142,./LC25000/lung_scc/lungscc4732.jpeg
143,./LC25000/lung_scc/lungscc1063.jpeg
143,./LC25000/lung_scc/lungscc1191.jpeg
143,./LC25000/lung_scc/lungscc1192.jpeg
143,./LC25000/lung_scc/lungscc2014.jpeg
143,./LC25000/lung_scc/lungscc2130.jpeg
143,./LC25000/lung_scc/lungscc215.jpeg
143,./LC25000/lung_scc/lungscc2611.jpeg
143,./LC25000/lung_scc/lungscc2681.jpeg
143,./LC25000/lung_scc/lungscc3029.jpeg
143,./LC25000/lung_scc/lungscc3265.jpeg
143,./LC25000/lung_scc/lungscc3502.jpeg
143,./LC25000/lung_scc/lungscc3980.jpeg
143,./LC25000/lung_scc/lungscc3981.jpeg
143,./LC25000/lung_scc/lungscc4275.jpeg
143,./LC25000/lung_scc/lungscc569.jpeg
143,./LC25000/lung_scc/lungscc570.jpeg
143,./LC25000/lung_scc/lungscc634.jpeg
144,./LC25000/lung_scc/lungscc1108.jpeg
144,./LC25000/lung_scc/lungscc1168.jpeg
144,./LC25000/lung_scc/lungscc1287.jpeg
144,./LC25000/lung_scc/lungscc1577.jpeg
144,./LC25000/lung_scc/lungscc1631.jpeg
144,./LC25000/lung_scc/lungscc2173.jpeg
144,./LC25000/lung_scc/lungscc2352.jpeg
144,./LC25000/lung_scc/lungscc310.jpeg
144,./LC25000/lung_scc/lungscc3133.jpeg
144,./LC25000/lung_scc/lungscc3314.jpeg
144,./LC25000/lung_scc/lungscc3315.jpeg
144,./LC25000/lung_scc/lungscc3789.jpeg
144,./LC25000/lung_scc/lungscc3961.jpeg
144,./LC25000/lung_scc/lungscc4020.jpeg
144,./LC25000/lung_scc/lungscc4656.jpeg
144,./LC25000/lung_scc/lungscc4770.jpeg
144,./LC25000/lung_scc/lungscc860.jpeg
145,./LC25000/lung_scc/lungscc1081.jpeg
145,./LC25000/lung_scc/lungscc1257.jpeg
145,./LC25000/lung_scc/lungscc1548.jpeg
145,./LC25000/lung_scc/lungscc1784.jpeg
145,./LC25000/lung_scc/lungscc2029.jpeg
145,./LC25000/lung_scc/lungscc2030.jpeg
145,./LC25000/lung_scc/lungscc2031.jpeg
145,./LC25000/lung_scc/lungscc231.jpeg
145,./LC25000/lung_scc/lungscc2446.jpeg
145,./LC25000/lung_scc/lungscc3044.jpeg
145,./LC25000/lung_scc/lungscc3099.jpeg
145,./LC25000/lung_scc/lungscc3168.jpeg
145,./LC25000/lung_scc/lungscc3515.jpeg
145,./LC25000/lung_scc/lungscc3821.jpeg
145,./LC25000/lung_scc/lungscc4460.jpeg
145,./LC25000/lung_scc/lungscc4523.jpeg
145,./LC25000/lung_scc/lungscc4750.jpeg
145,./LC25000/lung_scc/lungscc894.jpeg
146,./LC25000/lung_scc/lungscc1062.jpeg
146,./LC25000/lung_scc/lungscc1414.jpeg
146,./LC25000/lung_scc/lungscc1466.jpeg
146,./LC25000/lung_scc/lungscc211.jpeg
146,./LC25000/lung_scc/lungscc2124.jpeg
146,./LC25000/lung_scc/lungscc2303.jpeg
146,./LC25000/lung_scc/lungscc2304.jpeg
146,./LC25000/lung_scc/lungscc2735.jpeg
146,./LC25000/lung_scc/lungscc3082.jpeg
146,./LC25000/lung_scc/lungscc3436.jpeg
146,./LC25000/lung_scc/lungscc3677.jpeg
146,./LC25000/lung_scc/lungscc4212.jpeg
146,./LC25000/lung_scc/lungscc4331.jpeg
146,./LC25000/lung_scc/lungscc453.jpeg
146,./LC25000/lung_scc/lungscc5.jpeg
146,./LC25000/lung_scc/lungscc515.jpeg
146,./LC25000/lung_scc/lungscc686.jpeg
146,./LC25000/lung_scc/lungscc687.jpeg
147,./LC25000/lung_scc/lungscc1405.jpeg
147,./LC25000/lung_scc/lungscc1820.jpeg
147,./LC25000/lung_scc/lungscc1946.jpeg
147,./LC25000/lung_scc/lungscc2360.jpeg
147,./LC25000/lung_scc/lungscc2598.jpeg
147,./LC25000/lung_scc/lungscc2729.jpeg
147,./LC25000/lung_scc/lungscc3074.jpeg
147,./LC25000/lung_scc/lungscc3141.jpeg
147,./LC25000/lung_scc/lungscc3552.jpeg
147,./LC25000/lung_scc/lungscc3857.jpeg
147,./LC25000/lung_scc/lungscc3967.jpeg
147,./LC25000/lung_scc/lungscc4148.jpeg
147,./LC25000/lung_scc/lungscc4264.jpeg
147,./LC25000/lung_scc/lungscc444.jpeg
147,./LC25000/lung_scc/lungscc4546.jpeg
147,./LC25000/lung_scc/lungscc4547.jpeg
147,./LC25000/lung_scc/lungscc4905.jpeg
147,./LC25000/lung_scc/lungscc509.jpeg
147,./LC25000/lung_scc/lungscc807.jpeg
148,./LC25000/lung_scc/lungscc1119.jpeg
148,./LC25000/lung_scc/lungscc1177.jpeg
148,./LC25000/lung_scc/lungscc1299.jpeg
148,./LC25000/lung_scc/lungscc1409.jpeg
148,./LC25000/lung_scc/lungscc1758.jpeg
148,./LC25000/lung_scc/lungscc2541.jpeg
148,./LC25000/lung_scc/lungscc2731.jpeg
148,./LC25000/lung_scc/lungscc29.jpeg
148,./LC25000/lung_scc/lungscc3076.jpeg
148,./LC25000/lung_scc/lungscc3144.jpeg
148,./LC25000/lung_scc/lungscc3431.jpeg
148,./LC25000/lung_scc/lungscc3671.jpeg
148,./LC25000/lung_scc/lungscc3796.jpeg
148,./LC25000/lung_scc/lungscc3908.jpeg
148,./LC25000/lung_scc/lungscc3971.jpeg
148,./LC25000/lung_scc/lungscc4089.jpeg
148,./LC25000/lung_scc/lungscc4090.jpeg
148,./LC25000/lung_scc/lungscc4150.jpeg
148,./LC25000/lung_scc/lungscc682.jpeg
148,./LC25000/lung_scc/lungscc936.jpeg
149,./LC25000/lung_scc/lungscc1325.jpeg
149,./LC25000/lung_scc/lungscc1495.jpeg
149,./LC25000/lung_scc/lungscc1979.jpeg
149,./LC25000/lung_scc/lungscc1980.jpeg
149,./LC25000/lung_scc/lungscc2326.jpeg
149,./LC25000/lung_scc/lungscc241.jpeg
149,./LC25000/lung_scc/lungscc2699.jpeg
149,./LC25000/lung_scc/lungscc2810.jpeg
149,./LC25000/lung_scc/lungscc2932.jpeg
149,./LC25000/lung_scc/lungscc2990.jpeg
149,./LC25000/lung_scc/lungscc3234.jpeg
149,./LC25000/lung_scc/lungscc3288.jpeg
149,./LC25000/lung_scc/lungscc3289.jpeg
149,./LC25000/lung_scc/lungscc3411.jpeg
149,./LC25000/lung_scc/lungscc3460.jpeg
149,./LC25000/lung_scc/lungscc3524.jpeg
149,./LC25000/lung_scc/lungscc3525.jpeg
149,./LC25000/lung_scc/lungscc3589.jpeg
149,./LC25000/lung_scc/lungscc3646.jpeg
149,./LC25000/lung_scc/lungscc3893.jpeg
149,./LC25000/lung_scc/lungscc4638.jpeg
149,./LC25000/lung_scc/lungscc4697.jpeg
149,./LC25000/lung_scc/lungscc4756.jpeg
149,./LC25000/lung_scc/lungscc540.jpeg
149,./LC25000/lung_scc/lungscc842.jpeg
149,./LC25000/lung_scc/lungscc969.jpeg
149,./LC25000/lung_scc/lungscc970.jpeg
150,./LC25000/lung_scc/lungscc1198.jpeg
150,./LC25000/lung_scc/lungscc1315.jpeg
150,./LC25000/lung_scc/lungscc2084.jpeg
150,./LC25000/lung_scc/lungscc2690.jpeg
150,./LC25000/lung_scc/lungscc2797.jpeg
150,./LC25000/lung_scc/lungscc3165.jpeg
150,./LC25000/lung_scc/lungscc3396.jpeg
150,./LC25000/lung_scc/lungscc3443.jpeg
150,./LC25000/lung_scc/lungscc399.jpeg
150,./LC25000/lung_scc/lungscc3990.jpeg
150,./LC25000/lung_scc/lungscc4046.jpeg
150,./LC25000/lung_scc/lungscc43.jpeg
150,./LC25000/lung_scc/lungscc4343.jpeg
150,./LC25000/lung_scc/lungscc4687.jpeg
150,./LC25000/lung_scc/lungscc528.jpeg
150,./LC25000/lung_scc/lungscc582.jpeg
150,./LC25000/lung_scc/lungscc882.jpeg
151,./LC25000/lung_scc/lungscc1000.jpeg
151,./LC25000/lung_scc/lungscc1122.jpeg
151,./LC25000/lung_scc/lungscc1303.jpeg
151,./LC25000/lung_scc/lungscc1595.jpeg
151,./LC25000/lung_scc/lungscc1652.jpeg
151,./LC25000/lung_scc/lungscc2066.jpeg
151,./LC25000/lung_scc/lungscc2188.jpeg
151,./LC25000/lung_scc/lungscc266.jpeg
151,./LC25000/lung_scc/lungscc267.jpeg
151,./LC25000/lung_scc/lungscc2674.jpeg
151,./LC25000/lung_scc/lungscc2783.jpeg
151,./LC25000/lung_scc/lungscc2784.jpeg
151,./LC25000/lung_scc/lungscc3386.jpeg
151,./LC25000/lung_scc/lungscc3560.jpeg
151,./LC25000/lung_scc/lungscc3736.jpeg
151,./LC25000/lung_scc/lungscc4330.jpeg
151,./LC25000/lung_scc/lungscc4677.jpeg
151,./LC25000/lung_scc/lungscc999.jpeg
152,./LC25000/lung_scc/lungscc1181.jpeg
152,./LC25000/lung_scc/lungscc1710.jpeg
152,./LC25000/lung_scc/lungscc1760.jpeg
152,./LC25000/lung_scc/lungscc1889.jpeg
152,./LC25000/lung_scc/lungscc1950.jpeg
152,./LC25000/lung_scc/lungscc2365.jpeg
152,./LC25000/lung_scc/lungscc2420.jpeg
152,./LC25000/lung_scc/lungscc2839.jpeg
152,./LC25000/lung_scc/lungscc3080.jpeg
152,./LC25000/lung_scc/lungscc3493.jpeg
152,./LC25000/lung_scc/lungscc4093.jpeg
152,./LC25000/lung_scc/lungscc4094.jpeg
152,./LC25000/lung_scc/lungscc4378.jpeg
152,./LC25000/lung_scc/lungscc4439.jpeg
152,./LC25000/lung_scc/lungscc4675.jpeg
152,./LC25000/lung_scc/lungscc4852.jpeg
152,./LC25000/lung_scc/lungscc751.jpeg
152,./LC25000/lung_scc/lungscc939.jpeg
153,./LC25000/lung_scc/lungscc1273.jpeg
153,./LC25000/lung_scc/lungscc1331.jpeg
153,./LC25000/lung_scc/lungscc1332.jpeg
153,./LC25000/lung_scc/lungscc1385.jpeg
153,./LC25000/lung_scc/lungscc1386.jpeg
153,./LC25000/lung_scc/lungscc1622.jpeg
153,./LC25000/lung_scc/lungscc1801.jpeg
153,./LC25000/lung_scc/lungscc1925.jpeg
153,./LC25000/lung_scc/lungscc1987.jpeg
153,./LC25000/lung_scc/lungscc1988.jpeg
153,./LC25000/lung_scc/lungscc2334.jpeg
153,./LC25000/lung_scc/lungscc2335.jpeg
153,./LC25000/lung_scc/lungscc2640.jpeg
153,./LC25000/lung_scc/lungscc2818.jpeg
153,./LC25000/lung_scc/lungscc3300.jpeg
153,./LC25000/lung_scc/lungscc3301.jpeg
153,./LC25000/lung_scc/lungscc3707.jpeg
153,./LC25000/lung_scc/lungscc4125.jpeg
153,./LC25000/lung_scc/lungscc4126.jpeg
153,./LC25000/lung_scc/lungscc4533.jpeg
153,./LC25000/lung_scc/lungscc606.jpeg
153,./LC25000/lung_scc/lungscc783.jpeg
153,./LC25000/lung_scc/lungscc848.jpeg
153,./LC25000/lung_scc/lungscc976.jpeg
154,./LC25000/lung_scc/lungscc1136.jpeg
154,./LC25000/lung_scc/lungscc1481.jpeg
154,./LC25000/lung_scc/lungscc169.jpeg
154,./LC25000/lung_scc/lungscc1847.jpeg
154,./LC25000/lung_scc/lungscc1848.jpeg
154,./LC25000/lung_scc/lungscc1913.jpeg
154,./LC25000/lung_scc/lungscc1914.jpeg
154,./LC25000/lung_scc/lungscc2315.jpeg
154,./LC25000/lung_scc/lungscc2621.jpeg
154,./LC25000/lung_scc/lungscc2694.jpeg
154,./LC25000/lung_scc/lungscc2923.jpeg
154,./LC25000/lung_scc/lungscc2924.jpeg
154,./LC25000/lung_scc/lungscc2925.jpeg
154,./LC25000/lung_scc/lungscc3352.jpeg
154,./LC25000/lung_scc/lungscc3510.jpeg
154,./LC25000/lung_scc/lungscc3931.jpeg
154,./LC25000/lung_scc/lungscc4404.jpeg
154,./LC25000/lung_scc/lungscc4516.jpeg
154,./LC25000/lung_scc/lungscc4924.jpeg
154,./LC25000/lung_scc/lungscc712.jpeg
154,./LC25000/lung_scc/lungscc767.jpeg
154,./LC25000/lung_scc/lungscc836.jpeg
155,./LC25000/lung_scc/lungscc1210.jpeg
155,./LC25000/lung_scc/lungscc1211.jpeg
155,./LC25000/lung_scc/lungscc1329.jpeg
155,./LC25000/lung_scc/lungscc1499.jpeg
155,./LC25000/lung_scc/lungscc1924.jpeg
155,./LC25000/lung_scc/lungscc1984.jpeg
155,./LC25000/lung_scc/lungscc2151.jpeg
155,./LC25000/lung_scc/lungscc2331.jpeg
155,./LC25000/lung_scc/lungscc2579.jpeg
155,./LC25000/lung_scc/lungscc2815.jpeg
155,./LC25000/lung_scc/lungscc2816.jpeg
155,./LC25000/lung_scc/lungscc2817.jpeg
155,./LC25000/lung_scc/lungscc3118.jpeg
155,./LC25000/lung_scc/lungscc3650.jpeg
155,./LC25000/lung_scc/lungscc3779.jpeg
155,./LC25000/lung_scc/lungscc4418.jpeg
155,./LC25000/lung_scc/lungscc4759.jpeg
155,./LC25000/lung_scc/lungscc484.jpeg
155,./LC25000/lung_scc/lungscc485.jpeg
155,./LC25000/lung_scc/lungscc486.jpeg
156,./LC25000/lung_scc/lungscc2218.jpeg
156,./LC25000/lung_scc/lungscc228.jpeg
156,./LC25000/lung_scc/lungscc229.jpeg
156,./LC25000/lung_scc/lungscc230.jpeg
156,./LC25000/lung_scc/lungscc2506.jpeg
156,./LC25000/lung_scc/lungscc2507.jpeg
156,./LC25000/lung_scc/lungscc290.jpeg
156,./LC25000/lung_scc/lungscc2981.jpeg
156,./LC25000/lung_scc/lungscc3577.jpeg
156,./LC25000/lung_scc/lungscc3819.jpeg
156,./LC25000/lung_scc/lungscc3820.jpeg
156,./LC25000/lung_scc/lungscc4235.jpeg
156,./LC25000/lung_scc/lungscc4351.jpeg
156,./LC25000/lung_scc/lungscc651.jpeg
157,./LC25000/lung_scc/lungscc114.jpeg
157,./LC25000/lung_scc/lungscc1501.jpeg
157,./LC25000/lung_scc/lungscc1560.jpeg
157,./LC25000/lung_scc/lungscc1561.jpeg
157,./LC25000/lung_scc/lungscc1682.jpeg
157,./LC25000/lung_scc/lungscc1739.jpeg
157,./LC25000/lung_scc/lungscc1986.jpeg
157,./LC25000/lung_scc/lungscc2153.jpeg
157,./LC25000/lung_scc/lungscc2280.jpeg
157,./LC25000/lung_scc/lungscc2395.jpeg
157,./LC25000/lung_scc/lungscc3119.jpeg
157,./LC25000/lung_scc/lungscc3176.jpeg
157,./LC25000/lung_scc/lungscc3367.jpeg
157,./LC25000/lung_scc/lungscc3533.jpeg
157,./LC25000/lung_scc/lungscc3591.jpeg
157,./LC25000/lung_scc/lungscc3653.jpeg
157,./LC25000/lung_scc/lungscc4301.jpeg
157,./LC25000/lung_scc/lungscc4477.jpeg
157,./LC25000/lung_scc/lungscc4643.jpeg
157,./LC25000/lung_scc/lungscc4644.jpeg
157,./LC25000/lung_scc/lungscc487.jpeg
157,./LC25000/lung_scc/lungscc58.jpeg
157,./LC25000/lung_scc/lungscc782.jpeg
157,./LC25000/lung_scc/lungscc912.jpeg
158,./LC25000/lung_scc/lungscc1351.jpeg
158,./LC25000/lung_scc/lungscc1705.jpeg
158,./LC25000/lung_scc/lungscc203.jpeg
158,./LC25000/lung_scc/lungscc2358.jpeg
158,./LC25000/lung_scc/lungscc2727.jpeg
158,./LC25000/lung_scc/lungscc3015.jpeg
158,./LC25000/lung_scc/lungscc3430.jpeg
158,./LC25000/lung_scc/lungscc3728.jpeg
158,./LC25000/lung_scc/lungscc3905.jpeg
158,./LC25000/lung_scc/lungscc3965.jpeg
158,./LC25000/lung_scc/lungscc4147.jpeg
158,./LC25000/lung_scc/lungscc4495.jpeg
158,./LC25000/lung_scc/lungscc4902.jpeg
158,./LC25000/lung_scc/lungscc4903.jpeg
158,./LC25000/lung_scc/lungscc554.jpeg
158,./LC25000/lung_scc/lungscc746.jpeg
158,./LC25000/lung_scc/lungscc988.jpeg
159,./LC25000/lung_scc/lungscc1167.jpeg
159,./LC25000/lung_scc/lungscc1284.jpeg
159,./LC25000/lung_scc/lungscc129.jpeg
159,./LC25000/lung_scc/lungscc1395.jpeg
159,./LC25000/lung_scc/lungscc1396.jpeg
159,./LC25000/lung_scc/lungscc1692.jpeg
159,./LC25000/lung_scc/lungscc2170.jpeg
159,./LC25000/lung_scc/lungscc2466.jpeg
159,./LC25000/lung_scc/lungscc250.jpeg
159,./LC25000/lung_scc/lungscc2655.jpeg
159,./LC25000/lung_scc/lungscc3068.jpeg
159,./LC25000/lung_scc/lungscc3368.jpeg
159,./LC25000/lung_scc/lungscc4077.jpeg
159,./LC25000/lung_scc/lungscc4486.jpeg
159,./LC25000/lung_scc/lungscc4832.jpeg
159,./LC25000/lung_scc/lungscc68.jpeg
159,./LC25000/lung_scc/lungscc69.jpeg
159,./LC25000/lung_scc/lungscc798.jpeg
159,./LC25000/lung_scc/lungscc857.jpeg
159,./LC25000/lung_scc/lungscc858.jpeg
160,./LC25000/lung_scc/lungscc216.jpeg
160,./LC25000/lung_scc/lungscc217.jpeg
160,./LC25000/lung_scc/lungscc2370.jpeg
160,./LC25000/lung_scc/lungscc2550.jpeg
160,./LC25000/lung_scc/lungscc2682.jpeg
160,./LC25000/lung_scc/lungscc272.jpeg
160,./LC25000/lung_scc/lungscc3624.jpeg
160,./LC25000/lung_scc/lungscc3681.jpeg
160,./LC25000/lung_scc/lungscc3867.jpeg
160,./LC25000/lung_scc/lungscc391.jpeg
160,./LC25000/lung_scc/lungscc4102.jpeg
160,./LC25000/lung_scc/lungscc4164.jpeg
160,./LC25000/lung_scc/lungscc4276.jpeg
160,./LC25000/lung_scc/lungscc4336.jpeg
160,./LC25000/lung_scc/lungscc4392.jpeg
160,./LC25000/lung_scc/lungscc4734.jpeg
160,./LC25000/lung_scc/lungscc4787.jpeg
160,./LC25000/lung_scc/lungscc522.jpeg
160,./LC25000/lung_scc/lungscc693.jpeg
160,./LC25000/lung_scc/lungscc89.jpeg
161,./LC25000/lung_scc/lungscc1078.jpeg
161,./LC25000/lung_scc/lungscc1203.jpeg
161,./LC25000/lung_scc/lungscc1669.jpeg
161,./LC25000/lung_scc/lungscc1915.jpeg
161,./LC25000/lung_scc/lungscc1916.jpeg
161,./LC25000/lung_scc/lungscc2027.jpeg
161,./LC25000/lung_scc/lungscc2216.jpeg
161,./LC25000/lung_scc/lungscc2320.jpeg
161,./LC25000/lung_scc/lungscc2444.jpeg
161,./LC25000/lung_scc/lungscc2563.jpeg
161,./LC25000/lung_scc/lungscc2927.jpeg
161,./LC25000/lung_scc/lungscc3043.jpeg
161,./LC25000/lung_scc/lungscc3098.jpeg
161,./LC25000/lung_scc/lungscc3356.jpeg
161,./LC25000/lung_scc/lungscc3638.jpeg
161,./LC25000/lung_scc/lungscc3762.jpeg
161,./LC25000/lung_scc/lungscc4000.jpeg
161,./LC25000/lung_scc/lungscc4288.jpeg
161,./LC25000/lung_scc/lungscc4521.jpeg
161,./LC25000/lung_scc/lungscc4691.jpeg
161,./LC25000/lung_scc/lungscc4692.jpeg
161,./LC25000/lung_scc/lungscc471.jpeg
161,./LC25000/lung_scc/lungscc4749.jpeg
161,./LC25000/lung_scc/lungscc4804.jpeg
161,./LC25000/lung_scc/lungscc891.jpeg
162,./LC25000/lung_scc/lungscc1582.jpeg
162,./LC25000/lung_scc/lungscc1632.jpeg
162,./LC25000/lung_scc/lungscc1697.jpeg
162,./LC25000/lung_scc/lungscc1698.jpeg
162,./LC25000/lung_scc/lungscc1755.jpeg
162,./LC25000/lung_scc/lungscc1997.jpeg
162,./LC25000/lung_scc/lungscc2053.jpeg
162,./LC25000/lung_scc/lungscc2237.jpeg
162,./LC25000/lung_scc/lungscc2355.jpeg
162,./LC25000/lung_scc/lungscc3137.jpeg
162,./LC25000/lung_scc/lungscc3427.jpeg
162,./LC25000/lung_scc/lungscc3847.jpeg
162,./LC25000/lung_scc/lungscc4658.jpeg
162,./LC25000/lung_scc/lungscc4773.jpeg
162,./LC25000/lung_scc/lungscc4953.jpeg
162,./LC25000/lung_scc/lungscc801.jpeg
162,./LC25000/lung_scc/lungscc928.jpeg
162,./LC25000/lung_scc/lungscc929.jpeg
163,./LC25000/lung_scc/lungscc1099.jpeg
163,./LC25000/lung_scc/lungscc1100.jpeg
163,./LC25000/lung_scc/lungscc1625.jpeg
163,./LC25000/lung_scc/lungscc1626.jpeg
163,./LC25000/lung_scc/lungscc2102.jpeg
163,./LC25000/lung_scc/lungscc2284.jpeg
163,./LC25000/lung_scc/lungscc2586.jpeg
163,./LC25000/lung_scc/lungscc2938.jpeg
163,./LC25000/lung_scc/lungscc3004.jpeg
163,./LC25000/lung_scc/lungscc303.jpeg
163,./LC25000/lung_scc/lungscc3470.jpeg
163,./LC25000/lung_scc/lungscc3538.jpeg
163,./LC25000/lung_scc/lungscc3657.jpeg
163,./LC25000/lung_scc/lungscc3840.jpeg
163,./LC25000/lung_scc/lungscc3949.jpeg
163,./LC25000/lung_scc/lungscc3950.jpeg
163,./LC25000/lung_scc/lungscc4014.jpeg
163,./LC25000/lung_scc/lungscc4249.jpeg
163,./LC25000/lung_scc/lungscc4422.jpeg
163,./LC25000/lung_scc/lungscc4944.jpeg
163,./LC25000/lung_scc/lungscc63.jpeg
163,./LC25000/lung_scc/lungscc64.jpeg
163,./LC25000/lung_scc/lungscc915.jpeg
163,./LC25000/lung_scc/lungscc916.jpeg
163,./LC25000/lung_scc/lungscc917.jpeg
163,./LC25000/lung_scc/lungscc981.jpeg
164,./LC25000/lung_scc/lungscc1449.jpeg
164,./LC25000/lung_scc/lungscc1502.jpeg
164,./LC25000/lung_scc/lungscc1563.jpeg
164,./LC25000/lung_scc/lungscc2336.jpeg
164,./LC25000/lung_scc/lungscc2521.jpeg
164,./LC25000/lung_scc/lungscc2642.jpeg
164,./LC25000/lung_scc/lungscc3060.jpeg
164,./LC25000/lung_scc/lungscc3593.jpeg
164,./LC25000/lung_scc/lungscc4010.jpeg
164,./LC25000/lung_scc/lungscc428.jpeg
164,./LC25000/lung_scc/lungscc4303.jpeg
164,./LC25000/lung_scc/lungscc4304.jpeg
164,./LC25000/lung_scc/lungscc4419.jpeg
164,./LC25000/lung_scc/lungscc4942.jpeg
164,./LC25000/lung_scc/lungscc913.jpeg
165,./LC25000/lung_scc/lungscc1467.jpeg
165,./LC25000/lung_scc/lungscc155.jpeg
165,./LC25000/lung_scc/lungscc1598.jpeg
165,./LC25000/lung_scc/lungscc1764.jpeg
165,./LC25000/lung_scc/lungscc1896.jpeg
165,./LC25000/lung_scc/lungscc2011.jpeg
165,./LC25000/lung_scc/lungscc2127.jpeg
165,./LC25000/lung_scc/lungscc213.jpeg
165,./LC25000/lung_scc/lungscc2548.jpeg
165,./LC25000/lung_scc/lungscc2607.jpeg
165,./LC25000/lung_scc/lungscc2736.jpeg
165,./LC25000/lung_scc/lungscc2787.jpeg
165,./LC25000/lung_scc/lungscc3027.jpeg
165,./LC25000/lung_scc/lungscc3086.jpeg
165,./LC25000/lung_scc/lungscc3154.jpeg
165,./LC25000/lung_scc/lungscc3620.jpeg
165,./LC25000/lung_scc/lungscc3860.jpeg
165,./LC25000/lung_scc/lungscc4158.jpeg
165,./LC25000/lung_scc/lungscc4159.jpeg
165,./LC25000/lung_scc/lungscc4216.jpeg
165,./LC25000/lung_scc/lungscc4273.jpeg
165,./LC25000/lung_scc/lungscc4274.jpeg
165,./LC25000/lung_scc/lungscc4966.jpeg
165,./LC25000/lung_scc/lungscc518.jpeg
165,./LC25000/lung_scc/lungscc566.jpeg
166,./LC25000/lung_scc/lungscc1014.jpeg
166,./LC25000/lung_scc/lungscc1137.jpeg
166,./LC25000/lung_scc/lungscc1372.jpeg
166,./LC25000/lung_scc/lungscc1482.jpeg
166,./LC25000/lung_scc/lungscc1544.jpeg
166,./LC25000/lung_scc/lungscc1665.jpeg
166,./LC25000/lung_scc/lungscc2500.jpeg
166,./LC25000/lung_scc/lungscc2802.jpeg
166,./LC25000/lung_scc/lungscc2926.jpeg
166,./LC25000/lung_scc/lungscc340.jpeg
166,./LC25000/lung_scc/lungscc3400.jpeg
166,./LC25000/lung_scc/lungscc3879.jpeg
166,./LC25000/lung_scc/lungscc404.jpeg
166,./LC25000/lung_scc/lungscc4232.jpeg
166,./LC25000/lung_scc/lungscc4233.jpeg
166,./LC25000/lung_scc/lungscc4573.jpeg
166,./LC25000/lung_scc/lungscc4925.jpeg
166,./LC25000/lung_scc/lungscc837.jpeg
166,./LC25000/lung_scc/lungscc887.jpeg
166,./LC25000/lung_scc/lungscc99.jpeg
167,./LC25000/lung_scc/lungscc1164.jpeg
167,./LC25000/lung_scc/lungscc1165.jpeg
167,./LC25000/lung_scc/lungscc1341.jpeg
167,./LC25000/lung_scc/lungscc1457.jpeg
167,./LC25000/lung_scc/lungscc1458.jpeg
167,./LC25000/lung_scc/lungscc1574.jpeg
167,./LC25000/lung_scc/lungscc193.jpeg
167,./LC25000/lung_scc/lungscc2400.jpeg
167,./LC25000/lung_scc/lungscc2588.jpeg
167,./LC25000/lung_scc/lungscc2653.jpeg
167,./LC25000/lung_scc/lungscc3067.jpeg
167,./LC25000/lung_scc/lungscc307.jpeg
167,./LC25000/lung_scc/lungscc3308.jpeg
167,./LC25000/lung_scc/lungscc3603.jpeg
167,./LC25000/lung_scc/lungscc3955.jpeg
167,./LC25000/lung_scc/lungscc3956.jpeg
167,./LC25000/lung_scc/lungscc4019.jpeg
167,./LC25000/lung_scc/lungscc4139.jpeg
167,./LC25000/lung_scc/lungscc4600.jpeg
167,./LC25000/lung_scc/lungscc619.jpeg
168,./LC25000/lung_scc/lungscc1175.jpeg
168,./LC25000/lung_scc/lungscc1176.jpeg
168,./LC25000/lung_scc/lungscc1406.jpeg
168,./LC25000/lung_scc/lungscc1407.jpeg
168,./LC25000/lung_scc/lungscc2475.jpeg
168,./LC25000/lung_scc/lungscc257.jpeg
168,./LC25000/lung_scc/lungscc2837.jpeg
168,./LC25000/lung_scc/lungscc3017.jpeg
168,./LC25000/lung_scc/lungscc3143.jpeg
168,./LC25000/lung_scc/lungscc3324.jpeg
168,./LC25000/lung_scc/lungscc3554.jpeg
168,./LC25000/lung_scc/lungscc3612.jpeg
168,./LC25000/lung_scc/lungscc3730.jpeg
168,./LC25000/lung_scc/lungscc3907.jpeg
168,./LC25000/lung_scc/lungscc4027.jpeg
168,./LC25000/lung_scc/lungscc4209.jpeg
168,./LC25000/lung_scc/lungscc4268.jpeg
168,./LC25000/lung_scc/lungscc4375.jpeg
168,./LC25000/lung_scc/lungscc4376.jpeg
168,./LC25000/lung_scc/lungscc4551.jpeg
168,./LC25000/lung_scc/lungscc4722.jpeg
168,./LC25000/lung_scc/lungscc4778.jpeg
168,./LC25000/lung_scc/lungscc4961.jpeg
168,./LC25000/lung_scc/lungscc557.jpeg
168,./LC25000/lung_scc/lungscc680.jpeg
168,./LC25000/lung_scc/lungscc82.jpeg
168,./LC25000/lung_scc/lungscc991.jpeg
169,./LC25000/lung_scc/lungscc125.jpeg
169,./LC25000/lung_scc/lungscc1689.jpeg
