cluster_label,anchor_img_path,comparison_img_path,user_input
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc581.jpeg,y
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc4975.jpeg,y
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc42.jpeg,y
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc3812.jpeg,y
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc4106.jpeg,y
119,./LC25000/lung_scc/lungscc4281.jpeg,./LC25000/lung_scc/lungscc163.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3713.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc2163.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc4651.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc2705.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc2164.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc4540.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc790.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc4072.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3121.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc735.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3841.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc1627.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3185.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3783.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3006.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc1687.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3471.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc3061.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc1161.jpeg,y
120,./LC25000/lung_scc/lungscc3005.jpeg,./LC25000/lung_scc/lungscc613.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc1735.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc2809.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc774.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc4636.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc3586.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc179.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc419.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc1492.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc3459.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc2633.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc4358.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc3284.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc1556.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc3830.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc2511.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc4987.jpeg,y
121,./LC25000/lung_scc/lungscc2454.jpeg,./LC25000/lung_scc/lungscc537.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3946.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3710.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc2282.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc1217.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc1276.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3655.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc2584.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3838.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc914.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc2585.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc118.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3182.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc119.jpeg,y
122,./LC25000/lung_scc/lungscc2646.jpeg,./LC25000/lung_scc/lungscc3120.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc1856.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc1148.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2631.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc1088.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc536.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc3773.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2754.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc3700.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2629.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc3772.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2987.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc4004.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc476.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc1324.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc4296.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc3283.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2630.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2753.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc1857.jpeg,y
123,./LC25000/lung_scc/lungscc3521.jpeg,./LC25000/lung_scc/lungscc2226.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4238.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc2628.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3458.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4879.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc2453.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc1022.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3890.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3937.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc1381.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc1323.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4811.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3829.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3109.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc348.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3585.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc3771.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4357.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4356.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc238.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc349.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4237.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc293.jpeg,y
124,./LC25000/lung_scc/lungscc1793.jpeg,./LC25000/lung_scc/lungscc4634.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3391.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3211.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3503.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc2309.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc4217.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc2488.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc4218.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3210.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3209.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc2790.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc1127.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3982.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc1471.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc324.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc1963.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc393.jpeg,y
125,./LC25000/lung_scc/lungscc2070.jpeg,./LC25000/lung_scc/lungscc3742.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc4119.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc4639.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc4058.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc421.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc4880.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc722.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc2456.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc1676.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc4059.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc1496.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc2993.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc1616.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc721.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc2035.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc776.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc600.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc2271.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc2327.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc1617.jpeg,y
126,./LC25000/lung_scc/lungscc1269.jpeg,./LC25000/lung_scc/lungscc1981.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2436.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc4739.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc464.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc4921.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2972.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc1478.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc3571.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc1724.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2919.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc1072.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2557.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2435.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2920.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2083.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc765.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc2558.jpeg,y
127,./LC25000/lung_scc/lungscc4568.jpeg,./LC25000/lung_scc/lungscc3220.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc2100.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc2876.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc2156.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc4479.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc4128.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc4127.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc1802.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc3898.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc786.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc1274.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc1503.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc4420.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc186.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc3001.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc4245.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc3002.jpeg,y
128,./LC25000/lung_scc/lungscc1684.jpeg,./LC25000/lung_scc/lungscc3177.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc4764.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2160.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc4997.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc117.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1388.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc4597.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3417.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3467.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2936.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2398.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2340.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3181.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1869.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1216.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc4996.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2645.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc668.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1624.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc188.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3466.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3243.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1452.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc3945.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1566.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc2339.jpeg,y
129,./LC25000/lung_scc/lungscc4943.jpeg,./LC25000/lung_scc/lungscc1034.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc3989.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc3928.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc2796.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc3874.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc1197.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc828.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc398.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc4685.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc2437.jpeg,y
130,./LC25000/lung_scc/lungscc2023.jpeg,./LC25000/lung_scc/lungscc4686.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc4731.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc2738.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc3863.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc1190.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc1959.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc4101.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc270.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc4912.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc4163.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc156.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc1716.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc1767.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc2367.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc4390.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc519.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc3802.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc3864.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc520.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc3156.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc2843.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc2788.jpeg,y
131,./LC25000/lung_scc/lungscc949.jpeg,./LC25000/lung_scc/lungscc3501.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc1251.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc2262.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc4456.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc2441.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc284.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc3876.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc4344.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc402.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc3574.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc3509.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc1480.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc1780.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc2314.jpeg,y
132,./LC25000/lung_scc/lungscc1252.jpeg,./LC25000/lung_scc/lungscc285.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc4588.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2992.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc971.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2572.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc1268.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2573.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc3833.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc541.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2756.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc295.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2147.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc599.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc2991.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc3647.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc3290.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc4297.jpeg,y
133,./LC25000/lung_scc/lungscc3412.jpeg,./LC25000/lung_scc/lungscc4936.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc2902.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc4380.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc2841.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc4097.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc4726.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc1647.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc1356.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc1828.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc264.jpeg,y
134,./LC25000/lung_scc/lungscc1953.jpeg,./LC25000/lung_scc/lungscc632.jpeg,y
