cluster_label,anchor_img_path,comparison_img_path,user_input
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn3682.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1395.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1815.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn2126.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1325.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn2303.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1816.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn4944.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn902.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn543.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn2304.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn2552.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn4694.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn4695.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn3026.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn3869.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1326.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn2902.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn1145.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn3811.jpeg,y
131,./LC25000/lung_n/lungn4402.jpeg,./LC25000/lung_n/lungn3628.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn53.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3850.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3911.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn2838.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn2590.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn1914.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3312.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn4862.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn4563.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn1192.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3009.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn2039.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3783.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn3553.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn1494.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn1800.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn2467.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn1009.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn4927.jpeg,y
132,./LC25000/lung_n/lungn4322.jpeg,./LC25000/lung_n/lungn949.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn2431.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn3872.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn3384.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn4952.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn2190.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn4585.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn3267.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn2248.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn554.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn185.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn1456.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn310.jpeg,y
133,./LC25000/lung_n/lungn4470.jpeg,./LC25000/lung_n/lungn3570.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn2091.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4963.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn3105.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4061.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn738.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4601.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn1288.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn2929.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn256.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn3595.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn923.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn795.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn987.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn2379.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn739.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4426.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn3594.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4002.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn201.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn4001.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn628.jpeg,y
134,./LC25000/lung_n/lungn2693.jpeg,./LC25000/lung_n/lungn2747.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1915.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1984.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1497.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1310.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn3616.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1744.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1436.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn409.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn761.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn4928.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn3431.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn4736.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn3785.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn1195.jpeg,y
135,./LC25000/lung_n/lungn1559.jpeg,./LC25000/lung_n/lungn3430.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn1779.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2566.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn3593.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn566.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn4301.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn1713.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2016.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2687.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn3288.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn1223.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2258.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn1108.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn565.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2259.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn3947.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2200.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn504.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn83.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn2319.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn3401.jpeg,y
136,./LC25000/lung_n/lungn324.jpeg,./LC25000/lung_n/lungn1285.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn4942.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn4758.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2898.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn425.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn3081.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn664.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn539.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn4691.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn3082.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn4516.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2661.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn3805.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn305.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn1577.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2425.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn4759.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn1761.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn3568.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2484.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2485.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn1762.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn3804.jpeg,y
137,./LC25000/lung_n/lungn3204.jpeg,./LC25000/lung_n/lungn2355.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn3664.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn759.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn1860.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn588.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn4625.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn1375.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn4204.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn2712.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn1309.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn3364.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn4863.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn3554.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn648.jpeg,y
138,./LC25000/lung_n/lungn3429.jpeg,./LC25000/lung_n/lungn103.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1955.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1956.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1342.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn2257.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn3524.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1161.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1044.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn323.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1343.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn3592.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn3946.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn503.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn2144.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn4776.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn1650.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn4534.jpeg,y
139,./LC25000/lung_n/lungn4481.jpeg,./LC25000/lung_n/lungn4482.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn1676.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn2716.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4263.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4975.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4628.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn1917.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn1379.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3787.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3975.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn1987.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4088.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3667.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn57.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3974.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3852.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn2958.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3730.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn2470.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn1560.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4027.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn3619.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4264.jpeg,y
140,./LC25000/lung_n/lungn2407.jpeg,./LC25000/lung_n/lungn4384.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn2312.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn4346.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn3758.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn3579.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn2135.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn2012.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn3278.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn4411.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn3936.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn3094.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn2372.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn4289.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn314.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn2075.jpeg,y
141,./LC25000/lung_n/lungn1643.jpeg,./LC25000/lung_n/lungn241.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn2959.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn219.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn3789.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn348.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn3067.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn2773.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn1988.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn3011.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn2410.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn1748.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn3491.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn4869.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn4265.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn2347.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn1499.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn3668.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn1749.jpeg,y
142,./LC25000/lung_n/lungn1253.jpeg,./LC25000/lung_n/lungn2593.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn3389.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn3096.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn192.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1644.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn2014.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn493.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn4474.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn4596.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1409.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn2974.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1706.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn2558.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn2919.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1335.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn785.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn24.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn2864.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn4892.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn3580.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn242.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn4110.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1408.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn1407.jpeg,y
143,./LC25000/lung_n/lungn4475.jpeg,./LC25000/lung_n/lungn129.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn831.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn1566.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn892.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn4216.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn3564.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn891.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn3860.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn2895.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn298.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn1808.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn4810.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn600.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn468.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn3673.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn4035.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn2056.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn1996.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn3800.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn1928.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn658.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn2415.jpeg,y
144,./LC25000/lung_n/lungn2296.jpeg,./LC25000/lung_n/lungn4809.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn3149.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn4822.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn672.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2128.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2907.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2668.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2245.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn236.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn1700.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2906.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn4991.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn3691.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn3752.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn2490.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn1634.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn617.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn237.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn1515.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn4887.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn547.jpeg,y
145,./LC25000/lung_n/lungn1514.jpeg,./LC25000/lung_n/lungn971.jpeg,y
146,./LC25000/lung_n/lungn2554.jpeg,./LC25000/lung_n/lungn4701.jpeg,y
146,./LC25000/lung_n/lungn2554.jpeg,./LC25000/lung_n/lungn1822.jpeg,y
146,./LC25000/lung_n/lungn2554.jpeg,./LC25000/lung_n/lungn2367.jpeg,y
